775875.088	22.830	102769.000	-0.151	0.484
775875.338	22.830	102769.000	-0.151	0.484
775875.588	22.830	102769.000	-0.151	0.484
775875.838	22.840	102769.000	-0.151	0.484
775876.088	22.840	102769.000	-0.151	0.484
775876.338	22.830	102769.000	-0.151	0.484
775876.588	22.830	102769.000	-0.145	0.484
775876.838	22.820	102769.000	-0.151	0.470
775877.088	22.820	102769.000	-0.151	0.484
775877.338	22.850	102769.000	-0.151	0.484
775877.588	22.850	102769.000	-0.151	0.484
775877.838	22.830	102769.000	-0.151	0.484
775878.088	22.830	102769.000	-0.151	0.484
775878.338	22.830	102769.000	-0.151	0.484
775878.588	22.830	102769.000	-0.151	0.484
775878.838	22.820	102769.000	-0.158	0.498
775879.088	22.820	102769.000	-0.151	0.498
775879.338	22.810	102769.000	-0.151	0.484
775879.588	22.830	102769.000	-0.151	0.484
775879.838	22.830	102769.000	-0.151	0.484
775880.089	22.830	102769.000	-0.151	0.484
775880.339	22.840	102769.000	-0.151	0.484
775880.589	22.840	102769.000	-0.151	0.484
775880.839	22.830	102769.000	-0.158	0.498
775881.089	22.830	102769.000	-0.158	0.498
775881.339	22.820	102769.000	-0.151	0.498
775881.589	22.820	102769.000	-0.158	0.484
775881.839	22.840	102769.000	-0.151	0.484
775882.089	22.840	102769.000	-0.151	0.484
775882.339	22.830	102769.000	-0.151	0.484
775882.589	22.830	102769.000	-0.151	0.484
775882.839	22.830	102769.000	-0.151	0.484
775883.089	22.830	102769.000	-0.151	0.484
775883.339	22.820	102769.000	-0.158	0.484
775883.589	22.820	102769.000	-0.158	0.498
775883.839	22.840	102769.000	-0.158	0.498
775884.089	22.840	102769.000	-0.158	0.498
775884.339	22.830	102769.000	-0.158	0.498
775884.589	22.830	102769.000	-0.158	0.498
775884.839	22.820	102769.000	-0.151	0.498
775885.089	22.820	102769.000	-0.151	0.484
775885.339	22.830	102769.000	-0.151	0.484
775885.589	22.830	102769.000	-0.151	0.484
775885.839	22.830	102769.000	-0.158	0.484
775886.089	22.830	102769.000	-0.158	0.498
775886.339	22.830	102769.000	-0.158	0.498
775886.588	22.830	102769.000	-0.158	0.498
775886.838	22.840	102769.000	-0.158	0.498
775887.088	22.840	102769.000	-0.158	0.498
775887.338	22.830	102769.000	-0.151	0.498
775887.588	22.830	102769.000	-0.151	0.484
775887.838	22.830	102769.000	-0.151	0.484
775888.088	22.830	102769.000	-0.151	0.484
775888.338	22.820	102769.000	-0.151	0.484
775888.588	22.820	102769.000	-0.151	0.484
775888.838	22.820	102769.000	-0.151	0.484
775889.088	22.820	102769.000	-0.151	0.484
775889.338	22.820	102769.000	-0.151	0.484
775889.588	22.820	102769.000	-0.151	0.484
775889.838	22.830	102769.000	-0.151	0.484
775890.089	22.830	102769.000	-0.151	0.484
775890.339	22.830	102769.000	-0.151	0.484
775890.589	22.830	102769.000	-0.151	0.484
775890.839	22.830	102769.000	-0.151	0.484
775891.089	22.830	102769.000	-0.151	0.484
775891.339	22.830	102769.000	-0.158	0.498
775891.589	22.830	102769.000	-0.158	0.498
775891.839	22.830	102769.000	-0.151	0.498
775892.089	22.830	102769.000	-0.151	0.484
775892.339	22.830	102769.000	-0.158	0.484
775892.589	22.840	102769.000	-0.151	0.484
775892.839	22.830	102769.000	-0.151	0.484
775893.089	22.830	102769.000	-0.151	0.484
775893.339	22.830	102769.000	-0.151	0.484
775893.589	22.820	102769.000	-0.151	0.484
775893.839	22.820	102769.000	-0.151	0.484
775894.089	22.820	102769.000	-0.158	0.498
775894.339	22.840	102769.000	-0.158	0.498
775894.589	22.840	102769.000	-0.158	0.498
775894.839	22.830	102769.000	-0.158	0.498
775895.089	22.830	102769.000	-0.158	0.498
775895.339	22.830	102769.000	-0.151	0.498
775895.589	22.830	102769.000	-0.151	0.484
775895.839	22.820	102769.000	-0.158	0.484
775896.089	22.820	102769.000	-0.151	0.484
775896.339	22.820	102769.000	-0.151	0.484
775896.589	22.820	102769.000	-0.151	0.484
775896.839	22.830	102769.000	-0.145	0.484
775897.089	22.830	102769.000	-0.151	0.470
775897.339	22.810	102769.000	-0.151	0.484
775897.589	22.810	102769.000	-0.151	0.484
775897.839	22.830	102769.000	-0.151	0.484
775898.089	22.830	102769.000	-0.151	0.484
775898.339	22.840	102769.000	-0.151	0.484
775898.589	22.840	102769.000	-0.145	0.484
775898.839	22.830	102769.000	-0.145	0.470
775899.089	22.830	102769.000	-0.145	0.470
775899.339	22.820	102769.000	-0.145	0.470
775899.589	22.820	102769.000	-0.145	0.470
775899.839	22.810	102769.000	-0.151	0.470
775900.090	22.810	102769.000	-0.151	0.484
775900.340	22.820	102769.000	-0.151	0.484
775900.590	22.820	102769.000	-0.145	0.484
775900.840	22.830	102769.000	-0.145	0.470
775901.090	22.830	102769.000	-0.145	0.470
775901.340	22.830	102769.000	-0.145	0.470
775901.590	22.830	102769.000	-0.145	0.470
775901.840	22.820	102769.000	-0.145	0.470
775902.090	22.820	102769.000	-0.151	0.470
775902.340	22.820	102769.000	-0.151	0.484
775902.590	22.820	102769.000	-0.151	0.484
775902.840	22.830	102769.000	-0.151	0.484
775903.090	22.830	102769.000	-0.151	0.484
775903.340	22.810	102769.000	-0.151	0.484
775903.590	22.810	102769.000	-0.151	0.484
775903.840	22.830	102769.000	-0.151	0.484
775904.089	22.830	102769.000	-0.151	0.484
775904.339	22.820	102769.000	-0.151	0.484
775904.589	22.820	102769.000	-0.151	0.484
775904.839	22.840	102769.000	-0.151	0.484
775905.089	22.840	102769.000	-0.151	0.484
775905.339	22.810	102769.000	-0.151	0.484
775905.589	22.810	102769.000	-0.151	0.484
775905.839	22.830	102769.000	-0.151	0.484
775906.089	22.830	102769.000	-0.145	0.484
775906.339	22.830	102769.000	-0.145	0.470
775906.589	22.830	102769.000	-0.145	0.470
775906.839	22.830	102769.000	-0.145	0.470
775907.089	22.830	102769.000	-0.151	0.470
775907.339	22.830	102769.000	-0.151	0.484
775907.589	22.830	102769.000	-0.151	0.484
775907.839	22.830	102769.000	-0.151	0.484
775908.089	22.830	102769.000	-0.151	0.484
775908.339	22.820	102769.000	-0.158	0.484
775908.589	22.820	102769.000	-0.158	0.498
775908.839	22.840	102769.000	-0.158	0.498
775909.089	22.840	102769.000	-0.151	0.498
775909.339	22.820	102769.000	-0.151	0.484
775909.589	22.820	102769.000	-0.151	0.484
775909.839	22.830	102769.000	-0.151	0.484
775910.090	22.830	102769.000	-0.151	0.484
775910.340	22.830	102769.000	-0.151	0.484
775910.590	22.820	102769.000	-0.151	0.484
775910.840	22.820	102769.000	-0.151	0.484
775911.090	22.820	102769.000	-0.151	0.484
775911.340	22.820	102769.000	-0.151	0.484
775911.590	22.810	102769.000	-0.151	0.484
775911.840	22.810	102769.000	-0.151	0.484
775912.090	22.810	102769.000	-0.151	0.484
775912.340	22.820	102769.000	-0.151	0.484
775912.590	22.810	102769.000	-0.151	0.484
775912.840	22.810	102769.000	-0.151	0.484
775913.090	22.810	102769.000	-0.151	0.484
775913.340	22.820	102769.000	-0.158	0.484
775913.590	22.810	102769.000	-0.158	0.498
775913.840	22.810	102769.000	-0.151	0.498
775914.090	22.810	102769.000	-0.151	0.484
775914.340	22.810	102769.000	-0.151	0.484
775914.590	22.830	102769.000	-0.151	0.484
775914.840	22.830	102769.000	-0.151	0.484
775915.090	22.830	102769.000	-0.151	0.484
775915.340	22.830	102769.000	-0.158	0.484
775915.590	22.830	102769.000	-0.158	0.498
775915.840	22.830	102769.000	-0.158	0.498
775916.090	22.830	102769.000	-0.158	0.498
775916.340	22.810	102769.000	-0.158	0.498
775916.590	22.830	102769.000	-0.151	0.498
775916.840	22.830	102769.000	-0.151	0.484
775917.090	22.830	102769.000	-0.151	0.484
775917.340	22.840	102769.000	-0.151	0.484
775917.590	22.830	102769.000	-0.151	0.484
775917.840	22.830	102769.000	-0.151	0.484
775918.090	22.830	102769.000	-0.151	0.484
775918.340	22.840	102769.000	-0.151	0.484
775918.590	22.830	102769.000	-0.151	0.484
775918.840	22.830	102769.000	-0.145	0.484
775919.090	22.830	102769.000	-0.145	0.470
775919.340	22.820	102769.000	-0.145	0.470
775919.590	22.820	102769.000	-0.151	0.470
775919.840	22.830	102769.000	-0.145	0.470
775920.091	22.830	102770.000	-0.151	0.470
775920.341	22.840	102770.000	-0.151	0.484
775920.591	22.840	102770.000	-0.151	0.484
775920.841	22.820	102770.000	-0.145	0.470
775921.091	22.820	102770.000	-0.151	0.470
775921.341	22.810	102770.000	-0.151	0.484
775921.590	22.810	102770.000	-0.151	0.484
775921.840	22.830	102770.000	-0.151	0.484
775922.090	22.830	102770.000	-0.151	0.484
775922.340	22.830	102770.000	-0.151	0.484
775922.590	22.830	102770.000	-0.151	0.484
775922.840	22.820	102770.000	-0.151	0.484
775923.090	22.820	102770.000	-0.151	0.484
775923.340	22.820	102770.000	-0.151	0.484
775923.590	22.820	102770.000	-0.151	0.484
775923.840	22.820	102770.000	-0.151	0.484
775924.090	22.820	102770.000	-0.151	0.484
775924.340	22.820	102770.000	-0.151	0.484
775924.590	22.820	102770.000	-0.151	0.484
775924.840	22.810	102770.000	-0.145	0.484
775925.090	22.810	102770.000	-0.151	0.470
775925.340	22.820	102770.000	-0.145	0.484
775925.590	22.820	102770.000	-0.145	0.470
775925.840	22.830	102770.000	-0.138	0.455
775926.090	22.830	102770.000	-0.138	0.455
775926.340	22.820	102770.000	-0.138	0.455
775926.590	22.820	102770.000	-0.138	0.455
775926.840	22.840	102770.000	-0.138	0.455
775927.090	22.840	102770.000	-0.138	0.455
775927.340	22.830	102770.000	-0.138	0.455
775927.590	22.830	102770.000	-0.138	0.455
775927.840	22.810	102770.000	-0.132	0.455
775928.090	22.810	102770.000	-0.132	0.455
775928.340	22.820	102770.000	-0.138	0.439
775928.590	22.820	102770.000	-0.138	0.455
775928.840	22.820	102770.000	-0.138	0.455
775929.090	22.820	102770.000	-0.138	0.455
775929.340	22.810	102770.000	-0.138	0.455
775929.590	22.810	102770.000	-0.145	0.455
775929.840	22.810	102770.000	-0.145	0.470
775930.091	22.810	102770.000	-0.138	0.470
775930.341	22.830	102770.000	-0.138	0.455
775930.591	22.820	102770.000	-0.138	0.455
775930.841	22.820	102770.000	-0.138	0.455
775931.091	22.820	102770.000	-0.145	0.455
775931.341	22.810	102770.000	-0.145	0.470
775931.591	22.820	102770.000	-0.138	0.455
775931.841	22.820	102770.000	-0.138	0.455
775932.091	22.820	102770.000	-0.138	0.455
775932.341	22.810	102770.000	-0.138	0.455
775932.591	22.820	102770.000	-0.138	0.455
775932.841	22.820	102770.000	-0.132	0.455
775933.091	22.820	102770.000	-0.138	0.439
775933.341	22.810	102770.000	-0.138	0.455
775933.591	22.820	102770.000	-0.138	0.455
775933.841	22.820	102770.000	-0.138	0.455
775934.091	22.820	102770.000	-0.138	0.455
775934.341	22.810	102770.000	-0.138	0.455
775934.591	22.810	102770.000	-0.138	0.455
775934.841	22.810	102770.000	-0.138	0.455
775935.091	22.810	102770.000	-0.138	0.455
775935.341	22.820	102770.000	-0.138	0.455
775935.591	22.820	102770.000	-0.138	0.455
775935.841	22.820	102770.000	-0.138	0.455
775936.091	22.820	102770.000	-0.138	0.455
775936.341	22.810	102770.000	-0.138	0.455
775936.591	22.810	102770.000	-0.138	0.455
775936.841	22.830	102770.000	-0.138	0.455
775937.091	22.830	102770.000	-0.138	0.455
775937.341	22.810	102770.000	-0.138	0.455
775937.591	22.810	102770.000	-0.138	0.455
775937.841	22.830	102770.000	-0.145	0.455
775938.091	22.830	102770.000	-0.145	0.470
775938.341	22.810	102770.000	-0.145	0.470
775938.591	22.810	102770.000	-0.145	0.470
775938.841	22.820	102770.000	-0.145	0.470
775939.090	22.820	102770.000	-0.145	0.470
775939.340	22.810	102770.000	-0.145	0.470
775939.590	22.810	102770.000	-0.151	0.470
775939.840	22.810	102770.000	-0.151	0.470
775940.091	22.810	102770.000	-0.151	0.484
775940.341	22.820	102770.000	-0.151	0.484
775940.591	22.820	102770.000	-0.151	0.484
775940.841	22.820	102770.000	-0.145	0.470
775941.091	22.820	102770.000	-0.145	0.470
775941.341	22.840	102770.000	-0.145	0.470
775941.591	22.840	102770.000	-0.145	0.470
775941.841	22.820	102770.000	-0.145	0.470
775942.091	22.820	102770.000	-0.145	0.470
775942.341	22.810	102770.000	-0.145	0.470
775942.591	22.810	102770.000	-0.145	0.470
775942.841	22.800	102770.000	-0.145	0.470
775943.091	22.800	102771.000	-0.145	0.470
775943.341	22.810	102770.000	-0.145	0.470
775943.591	22.810	102770.000	-0.145	0.470
775943.841	22.810	102771.000	-0.145	0.470
775944.091	22.810	102771.000	-0.145	0.484
775944.341	22.810	102771.000	-0.151	0.470
775944.591	22.810	102771.000	-0.151	0.484
775944.841	22.810	102771.000	-0.151	0.484
775945.091	22.810	102771.000	-0.151	0.484
775945.341	22.820	102771.000	-0.151	0.484
775945.591	22.810	102771.000	-0.145	0.484
775945.841	22.810	102771.000	-0.145	0.470
775946.091	22.810	102771.000	-0.145	0.470
775946.341	22.830	102771.000	-0.138	0.470
775946.591	22.810	102771.000	-0.138	0.455
775946.841	22.810	102771.000	-0.138	0.455
775947.091	22.810	102771.000	-0.138	0.455
775947.341	22.820	102771.000	-0.138	0.455
775947.591	22.810	102771.000	-0.138	0.455
775947.841	22.810	102771.000	-0.138	0.455
775948.091	22.810	102771.000	-0.138	0.455
775948.341	22.810	102771.000	-0.138	0.455
775948.591	22.830	102771.000	-0.138	0.455
775948.841	22.830	102771.000	-0.138	0.455
775949.091	22.830	102771.000	-0.138	0.455
775949.341	22.820	102771.000	-0.138	0.455
775949.591	22.820	102771.000	-0.138	0.455
775949.841	22.820	102771.000	-0.138	0.455
775950.092	22.820	102771.000	-0.138	0.455
775950.342	22.820	102771.000	-0.138	0.455
775950.592	22.820	102771.000	-0.138	0.455
775950.842	22.810	102771.000	-0.138	0.455
775951.092	22.810	102771.000	-0.138	0.455
775951.342	22.820	102771.000	-0.138	0.455
775951.592	22.820	102771.000	-0.138	0.455
775951.842	22.810	102771.000	-0.138	0.455
775952.092	22.810	102771.000	-0.138	0.455
775952.342	22.810	102771.000	-0.138	0.455
775952.592	22.810	102771.000	-0.138	0.455
775952.842	22.810	102771.000	-0.138	0.455
775953.092	22.810	102771.000	-0.138	0.455
775953.342	22.820	102771.000	-0.138	0.455
775953.592	22.820	102771.000	-0.132	0.455
775953.842	22.820	102771.000	-0.132	0.439
775954.092	22.820	102771.000	-0.138	0.439
775954.342	22.800	102771.000	-0.138	0.455
775954.592	22.800	102771.000	-0.138	0.455
775954.842	22.830	102771.000	-0.132	0.455
775955.092	22.830	102771.000	-0.132	0.439
775955.342	22.820	102771.000	-0.132	0.439
775955.592	22.820	102771.000	-0.132	0.439
775955.842	22.820	102771.000	-0.132	0.439
775956.092	22.820	102771.000	-0.138	0.439
775956.342	22.830	102771.000	-0.138	0.455
775956.591	22.830	102771.000	-0.138	0.455
775956.841	22.830	102771.000	-0.138	0.455
775957.091	22.830	102770.000	-0.138	0.455
775957.341	22.840	102770.000	-0.138	0.455
775957.591	22.840	102770.000	-0.138	0.455
775957.841	22.810	102770.000	-0.138	0.455
775958.091	22.810	102770.000	-0.132	0.439
775958.341	22.820	102770.000	-0.138	0.439
775958.591	22.820	102770.000	-0.138	0.455
775958.841	22.830	102770.000	-0.138	0.455
775959.091	22.830	102770.000	-0.138	0.455
775959.341	22.820	102770.000	-0.138	0.455
775959.591	22.820	102770.000	-0.138	0.455
775959.841	22.830	102770.000	-0.138	0.455
775960.092	22.830	102770.000	-0.138	0.455
775960.342	22.800	102770.000	-0.138	0.455
775960.592	22.800	102770.000	-0.132	0.455
775960.842	22.830	102770.000	-0.132	0.439
775961.092	22.830	102770.000	-0.138	0.455
775961.342	22.810	102770.000	-0.138	0.455
775961.592	22.810	102770.000	-0.138	0.455
775961.842	22.820	102770.000	-0.138	0.455
775962.092	22.820	102770.000	-0.145	0.455
775962.342	22.820	102770.000	-0.145	0.470
775962.592	22.820	102770.000	-0.138	0.455
775962.842	22.820	102770.000	-0.132	0.455
775963.092	22.820	102770.000	-0.132	0.439
775963.342	22.810	102770.000	-0.132	0.439
775963.592	22.820	102770.000	-0.138	0.455
775963.842	22.820	102770.000	-0.138	0.455
775964.092	22.820	102770.000	-0.138	0.455
775964.342	22.820	102770.000	-0.138	0.455
775964.592	22.810	102770.000	-0.138	0.455
775964.842	22.810	102770.000	-0.132	0.455
775965.092	22.810	102770.000	-0.138	0.439
775965.342	22.800	102770.000	-0.138	0.455
775965.592	22.810	102770.000	-0.138	0.455
775965.842	22.810	102770.000	-0.138	0.455
775966.092	22.810	102770.000	-0.138	0.455
775966.342	22.830	102770.000	-0.138	0.455
775966.592	22.820	102770.000	-0.138	0.455
775966.842	22.820	102770.000	-0.138	0.455
775967.092	22.820	102770.000	-0.138	0.455
775967.342	22.830	102770.000	-0.138	0.455
775967.592	22.830	102770.000	-0.138	0.455
775967.842	22.830	102770.000	-0.138	0.455
775968.092	22.830	102770.000	-0.138	0.455
775968.342	22.810	102770.000	-0.138	0.455
775968.592	22.810	102770.000	-0.145	0.470
775968.842	22.810	102770.000	-0.145	0.470
775969.092	22.810	102770.000	-0.145	0.470
775969.342	22.810	102770.000	-0.145	0.470
775969.592	22.820	102770.000	-0.138	0.455
775969.842	22.820	102770.000	-0.138	0.455
775970.093	22.820	102770.000	-0.138	0.455
775970.343	22.820	102770.000	-0.138	0.455
775970.593	22.820	102770.000	-0.138	0.455
775970.843	22.810	102770.000	-0.145	0.470
775971.093	22.810	102770.000	-0.145	0.470
775971.343	22.820	102770.000	-0.145	0.470
775971.593	22.820	102770.000	-0.145	0.470
775971.843	22.810	102770.000	-0.145	0.470
775972.093	22.810	102770.000	-0.145	0.470
775972.343	22.810	102770.000	-0.138	0.470
775972.593	22.810	102770.000	-0.138	0.455
775972.843	22.800	102770.000	-0.138	0.455
775973.093	22.800	102770.000	-0.138	0.455
775973.343	22.800	102770.000	-0.132	0.455
775973.593	22.800	102770.000	-0.138	0.439
775973.843	22.820	102770.000	-0.138	0.455
775974.092	22.820	102770.000	-0.138	0.455
775974.342	22.820	102770.000	-0.145	0.455
775974.592	22.820	102770.000	-0.145	0.470
775974.842	22.810	102770.000	-0.145	0.470
775975.092	22.810	102770.000	-0.138	0.455
775975.342	22.820	102770.000	-0.138	0.455
775975.592	22.820	102770.000	-0.138	0.455
775975.842	22.810	102770.000	-0.138	0.455
775976.092	22.810	102770.000	-0.138	0.455
775976.342	22.810	102770.000	-0.138	0.455
775976.592	22.810	102770.000	-0.138	0.455
775976.842	22.810	102770.000	-0.138	0.455
775977.092	22.810	102770.000	-0.138	0.455
775977.342	22.810	102770.000	-0.138	0.455
775977.592	22.810	102770.000	-0.138	0.455
775977.842	22.820	102770.000	-0.138	0.455
775978.092	22.820	102770.000	-0.138	0.455
775978.342	22.800	102770.000	-0.138	0.455
775978.592	22.800	102770.000	-0.138	0.455
775978.842	22.810	102770.000	-0.138	0.455
775979.092	22.810	102770.000	-0.132	0.455
775979.342	22.810	102770.000	-0.132	0.439
775979.592	22.820	102770.000	-0.132	0.439
775979.842	22.820	102770.000	-0.132	0.439
775980.093	22.820	102770.000	-0.132	0.439
775980.343	22.810	102770.000	-0.132	0.439
775980.593	22.810	102770.000	-0.138	0.455
775980.843	22.810	102770.000	-0.138	0.455
775981.093	22.810	102770.000	-0.138	0.455
775981.343	22.810	102770.000	-0.132	0.455
775981.593	22.810	102770.000	-0.132	0.439
775981.843	22.810	102770.000	-0.132	0.439
775982.093	22.810	102770.000	-0.132	0.439
775982.343	22.800	102770.000	-0.132	0.439
775982.593	22.810	102770.000	-0.138	0.439
775982.843	22.810	102770.000	-0.138	0.455
775983.093	22.810	102770.000	-0.138	0.455
775983.343	22.830	102770.000	-0.138	0.455
775983.593	22.820	102770.000	-0.138	0.455
775983.843	22.820	102770.000	-0.138	0.455
775984.093	22.820	102770.000	-0.138	0.455
775984.343	22.820	102770.000	-0.138	0.455
775984.593	22.820	102770.000	-0.138	0.455
