762338.008	20.340	102795.000	-0.020	0.203
762338.258	20.340	102795.000	-0.020	0.203
762338.508	20.340	102795.000	-0.020	0.203
762338.758	20.340	102795.000	-0.020	0.203
762339.008	20.340	102795.000	-0.020	0.203
762339.259	20.330	102795.000	-0.020	0.203
762339.509	20.330	102795.000	-0.020	0.203
762339.759	20.340	102795.000	-0.020	0.203
762340.009	20.340	102795.000	-0.020	0.203
762340.259	20.340	102795.000	-0.020	0.203
762340.509	20.340	102795.000	-0.020	0.203
762340.759	20.360	102795.000	-0.013	0.234
762341.009	20.360	102795.000	-0.013	0.234
762341.259	20.350	102795.000	-0.013	0.234
762341.509	20.350	102795.000	-0.013	0.234
762341.759	20.340	102795.000	-0.013	0.234
762342.009	20.340	102795.000	-0.013	0.234
762342.259	20.350	102795.000	-0.013	0.234
762342.509	20.350	102795.000	-0.013	0.234
762342.759	20.340	102795.000	-0.013	0.234
762343.009	20.340	102795.000	-0.007	0.261
762343.259	20.350	102795.000	-0.007	0.261
762343.509	20.350	102795.000	-0.007	0.261
762343.759	20.350	102795.000	-0.007	0.261
762344.009	20.350	102795.000	-0.007	0.261
762344.259	20.340	102795.000	-0.007	0.261
762344.509	20.340	102795.000	-0.007	0.261
762344.759	20.330	102795.000	-0.013	0.261
762345.009	20.330	102795.000	-0.013	0.234
762345.259	20.330	102795.000	-0.013	0.234
762345.509	20.330	102795.000	-0.013	0.234
762345.759	20.340	102795.000	-0.013	0.234
762346.009	20.340	102795.000	-0.007	0.234
762346.259	20.340	102795.000	-0.007	0.261
762346.509	20.340	102795.000	-0.013	0.261
762346.759	20.340	102795.000	-0.013	0.234
762347.009	20.340	102795.000	-0.013	0.234
762347.259	20.350	102795.000	-0.020	0.234
762347.509	20.350	102795.000	-0.020	0.203
762347.759	20.350	102795.000	-0.013	0.203
762348.009	20.350	102795.000	-0.013	0.234
762348.259	20.330	102795.000	-0.013	0.234
762348.509	20.330	102795.000	-0.013	0.234
762348.759	20.340	102795.000	-0.013	0.234
762349.009	20.340	102795.000	-0.007	0.234
762349.260	20.350	102795.000	-0.007	0.261
762349.510	20.350	102795.000	-0.007	0.261
762349.760	20.360	102795.000	-0.007	0.261
762350.010	20.360	102795.000	-0.007	0.261
762350.260	20.360	102795.000	0.000	0.261
762350.510	20.360	102795.000	0.000	0.286
762350.760	20.350	102795.000	0.000	0.286
762351.010	20.350	102795.000	-0.007	0.286
762351.260	20.330	102795.000	-0.007	0.261
762351.510	20.330	102795.000	-0.007	0.261
762351.760	20.330	102795.000	-0.007	0.261
762352.010	20.330	102795.000	-0.007	0.261
762352.260	20.340	102795.000	-0.007	0.261
762352.510	20.340	102795.000	-0.007	0.261
762352.760	20.340	102795.000	-0.007	0.261
762353.010	20.340	102795.000	-0.007	0.261
762353.260	20.330	102795.000	-0.007	0.261
762353.510	20.330	102795.000	-0.007	0.261
762353.760	20.340	102795.000	-0.007	0.261
762354.009	20.340	102795.000	-0.007	0.261
762354.259	20.330	102795.000	-0.007	0.261
762354.509	20.330	102795.000	0.000	0.261
762354.759	20.340	102795.000	-0.007	0.286
762355.009	20.340	102795.000	-0.007	0.261
762355.259	20.350	102795.000	-0.007	0.261
762355.509	20.350	102795.000	-0.013	0.261
762355.759	20.340	102795.000	-0.007	0.234
762356.009	20.340	102795.000	-0.007	0.261
762356.259	20.360	102795.000	-0.013	0.234
762356.509	20.360	102795.000	-0.007	0.234
762356.759	20.350	102795.000	-0.007	0.261
762357.009	20.350	102795.000	-0.007	0.261
762357.259	20.350	102795.000	-0.007	0.261
762357.509	20.340	102795.000	-0.007	0.261
762357.759	20.350	102795.000	-0.007	0.261
762358.009	20.350	102795.000	-0.007	0.261
762358.259	20.330	102795.000	-0.013	0.261
762358.509	20.330	102795.000	-0.013	0.234
762358.759	20.340	102795.000	-0.013	0.234
762359.009	20.340	102795.000	-0.013	0.234
762359.260	20.350	102795.000	-0.013	0.234
762359.510	20.350	102795.000	-0.013	0.234
762359.760	20.340	102795.000	-0.007	0.234
762360.010	20.340	102795.000	-0.007	0.261
762360.260	20.350	102795.000	-0.007	0.261
762360.510	20.350	102795.000	0.000	0.261
762360.760	20.350	102795.000	-0.007	0.286
762361.010	20.350	102795.000	-0.013	0.261
762361.260	20.350	102795.000	-0.013	0.234
762361.510	20.350	102795.000	-0.013	0.234
762361.760	20.330	102795.000	-0.013	0.234
762362.010	20.330	102795.000	-0.013	0.261
762362.260	20.340	102795.000	-0.007	0.234
762362.510	20.340	102795.000	-0.007	0.261
762362.760	20.340	102795.000	-0.007	0.261
762363.010	20.340	102795.000	-0.007	0.261
762363.260	20.350	102795.000	-0.007	0.261
762363.510	20.350	102795.000	-0.007	0.261
762363.760	20.330	102795.000	-0.007	0.261
762364.010	20.330	102795.000	-0.007	0.261
762364.260	20.350	102795.000	-0.007	0.261
762364.510	20.350	102795.000	-0.007	0.261
762364.760	20.340	102795.000	-0.007	0.261
762365.010	20.340	102795.000	-0.007	0.261
762365.260	20.360	102795.000	-0.007	0.261
762365.510	20.360	102795.000	-0.007	0.261
762365.760	20.350	102795.000	-0.013	0.261
762366.010	20.350	102795.000	-0.013	0.261
762366.260	20.340	102795.000	-0.007	0.234
762366.510	20.340	102795.000	-0.013	0.261
762366.760	20.350	102795.000	-0.013	0.234
762367.010	20.350	102795.000	-0.013	0.234
762367.260	20.340	102795.000	-0.013	0.234
762367.510	20.340	102795.000	-0.013	0.234
762367.760	20.340	102795.000	-0.020	0.234
762368.010	20.340	102795.000	-0.020	0.203
762368.260	20.340	102795.000	-0.020	0.203
762368.510	20.340	102795.000	-0.020	0.203
762368.760	20.340	102795.000	-0.020	0.203
762369.010	20.340	102795.000	-0.020	0.203
762369.261	20.340	102795.000	-0.013	0.234
762369.511	20.340	102795.000	-0.013	0.234
762369.761	20.340	102795.000	-0.020	0.234
762370.011	20.340	102795.000	-0.020	0.203
762370.261	20.340	102795.000	-0.013	0.203
762370.511	20.340	102795.000	-0.013	0.234
762370.761	20.340	102795.000	-0.013	0.234
762371.011	20.340	102795.000	-0.020	0.234
762371.261	20.350	102795.000	-0.020	0.234
762371.510	20.350	102795.000	-0.020	0.203
762371.760	20.350	102795.000	-0.020	0.203
762372.010	20.350	102795.000	-0.020	0.203
762372.260	20.360	102795.000	-0.020	0.203
762372.510	20.360	102795.000	-0.013	0.203
762372.760	20.350	102795.000	-0.013	0.234
762373.010	20.350	102795.000	-0.013	0.234
762373.260	20.340	102795.000	-0.013	0.234
762373.510	20.340	102795.000	-0.007	0.234
762373.760	20.350	102795.000	-0.013	0.234
762374.010	20.350	102795.000	-0.007	0.234
762374.260	20.350	102795.000	-0.013	0.261
762374.510	20.350	102795.000	-0.013	0.234
762374.760	20.350	102795.000	-0.013	0.234
762375.010	20.350	102795.000	-0.013	0.234
762375.260	20.340	102795.000	-0.013	0.234
762375.510	20.340	102795.000	-0.013	0.234
762375.760	20.340	102795.000	-0.013	0.234
762376.010	20.340	102795.000	-0.013	0.234
762376.260	20.340	102795.000	-0.013	0.234
762376.510	20.340	102795.000	-0.013	0.234
762376.760	20.360	102795.000	-0.013	0.234
762377.010	20.360	102795.000	-0.020	0.234
762377.260	20.350	102795.000	-0.020	0.203
762377.510	20.350	102795.000	-0.020	0.203
762377.760	20.330	102795.000	-0.020	0.203
762378.010	20.330	102795.000	-0.020	0.203
762378.260	20.340	102795.000	-0.013	0.203
762378.510	20.340	102795.000	-0.013	0.234
762378.760	20.350	102795.000	-0.013	0.234
762379.010	20.350	102795.000	-0.013	0.234
762379.261	20.350	102795.000	-0.020	0.234
762379.511	20.350	102795.000	-0.020	0.203
762379.761	20.340	102795.000	-0.020	0.203
762380.011	20.340	102795.000	-0.020	0.203
762380.261	20.340	102795.000	-0.020	0.203
762380.511	20.340	102795.000	-0.020	0.203
762380.761	20.340	102795.000	-0.020	0.203
762381.011	20.340	102795.000	-0.020	0.203
762381.261	20.360	102795.000	-0.020	0.203
762381.511	20.360	102795.000	-0.020	0.203
762381.761	20.330	102795.000	-0.013	0.203
762382.011	20.330	102795.000	-0.013	0.234
762382.261	20.350	102795.000	-0.020	0.234
762382.511	20.350	102795.000	-0.020	0.203
762382.761	20.340	102795.000	-0.020	0.203
762383.011	20.340	102795.000	-0.020	0.203
762383.261	20.340	102795.000	-0.020	0.203
762383.511	20.340	102795.000	-0.020	0.203
762383.761	20.350	102795.000	-0.020	0.203
762384.011	20.350	102795.000	-0.020	0.203
762384.261	20.350	102795.000	-0.020	0.203
762384.511	20.350	102795.000	-0.020	0.203
762384.761	20.340	102795.000	-0.020	0.203
762385.011	20.340	102795.000	-0.020	0.203
762385.261	20.330	102795.000	-0.020	0.203
762385.511	20.330	102795.000	-0.020	0.203
762385.761	20.350	102795.000	-0.020	0.203
762386.011	20.350	102795.000	-0.020	0.203
762386.261	20.330	102795.000	-0.013	0.203
762386.511	20.330	102795.000	-0.013	0.234
762386.761	20.350	102795.000	-0.013	0.234
762387.011	20.350	102795.000	-0.020	0.234
762387.261	20.330	102795.000	-0.013	0.234
762387.511	20.330	102795.000	-0.013	0.234
762387.761	20.340	102795.000	-0.013	0.234
762388.011	20.340	102795.000	-0.013	0.234
762388.261	20.340	102795.000	-0.013	0.234
762388.511	20.340	102795.000	-0.013	0.234
762388.761	20.350	102795.000	-0.013	0.234
762389.010	20.350	102795.000	-0.013	0.234
762389.261	20.340	102795.000	-0.013	0.234
762389.511	20.340	102795.000	-0.013	0.234
762389.761	20.340	102795.000	-0.013	0.234
762390.011	20.340	102795.000	-0.013	0.234
762390.261	20.340	102795.000	-0.013	0.234
762390.511	20.340	102795.000	-0.013	0.234
762390.761	20.350	102795.000	-0.013	0.234
762391.011	20.350	102795.000	-0.013	0.234
762391.261	20.350	102795.000	-0.013	0.234
762391.511	20.350	102795.000	-0.013	0.234
762391.761	20.360	102795.000	-0.007	0.261
762392.011	20.360	102795.000	-0.007	0.261
762392.261	20.350	102795.000	-0.007	0.261
762392.511	20.350	102795.000	-0.007	0.261
762392.761	20.340	102795.000	-0.007	0.261
762393.011	20.340	102795.000	-0.007	0.261
762393.261	20.350	102795.000	-0.007	0.261
762393.511	20.350	102795.000	-0.007	0.261
762393.761	20.350	102795.000	-0.013	0.261
762394.011	20.350	102795.000	-0.007	0.261
762394.261	20.340	102795.000	-0.007	0.261
762394.511	20.340	102795.000	-0.007	0.261
762394.761	20.350	102795.000	-0.007	0.261
762395.011	20.350	102795.000	-0.007	0.261
762395.261	20.340	102795.000	-0.007	0.261
762395.511	20.340	102795.000	-0.007	0.261
762395.761	20.340	102795.000	-0.007	0.261
762396.011	20.340	102795.000	-0.013	0.234
762396.261	20.360	102795.000	-0.013	0.234
762396.511	20.360	102795.000	-0.013	0.234
762396.761	20.350	102795.000	-0.013	0.234
762397.011	20.350	102795.000	-0.013	0.234
762397.261	20.340	102795.000	-0.013	0.234
762397.511	20.340	102795.000	-0.013	0.234
762397.761	20.340	102795.000	-0.013	0.234
762398.011	20.340	102795.000	-0.013	0.234
762398.261	20.340	102795.000	-0.013	0.234
762398.511	20.340	102795.000	-0.013	0.234
762398.761	20.330	102795.000	-0.013	0.234
762399.011	20.330	102795.000	-0.013	0.234
762399.262	20.340	102795.000	-0.013	0.234
762399.512	20.340	102795.000	-0.013	0.234
762399.762	20.350	102795.000	-0.013	0.234
762400.012	20.350	102795.000	-0.013	0.234
762400.262	20.350	102795.000	-0.013	0.234
762400.512	20.350	102795.000	-0.013	0.234
762400.762	20.340	102795.000	-0.013	0.234
762401.012	20.340	102795.000	-0.013	0.234
762401.262	20.350	102795.000	-0.007	0.234
762401.512	20.350	102795.000	-0.007	0.261
762401.762	20.350	102795.000	-0.007	0.261
762402.012	20.350	102795.000	-0.007	0.261
762402.262	20.340	102795.000	-0.007	0.261
762402.512	20.340	102795.000	-0.007	0.261
762402.762	20.350	102795.000	-0.013	0.261
762403.012	20.350	102795.000	-0.007	0.234
762403.262	20.350	102795.000	-0.007	0.261
762403.512	20.350	102795.000	-0.013	0.261
762403.762	20.340	102795.000	-0.007	0.234
762404.012	20.340	102795.000	-0.007	0.261
762404.262	20.340	102795.000	-0.007	0.261
762404.512	20.340	102795.000	-0.013	0.261
762404.762	20.350	102795.000	-0.013	0.234
762405.012	20.350	102795.000	-0.013	0.234
762405.262	20.350	102795.000	-0.013	0.234
762405.512	20.360	102795.000	-0.013	0.234
762405.762	20.340	102795.000	-0.020	0.203
762406.012	20.340	102795.000	-0.020	0.203
762406.262	20.340	102795.000	-0.013	0.203
762406.511	20.340	102795.000	-0.013	0.234
762406.761	20.330	102795.000	-0.013	0.234
762407.011	20.330	102795.000	-0.013	0.234
762407.261	20.340	102795.000	-0.013	0.234
762407.511	20.340	102795.000	-0.013	0.234
762407.761	20.340	102795.000	-0.013	0.234
762408.011	20.340	102795.000	-0.020	0.234
762408.261	20.340	102795.000	-0.020	0.203
762408.511	20.340	102795.000	-0.020	0.203
762408.761	20.350	102795.000	-0.020	0.234
762409.011	20.350	102795.000	-0.020	0.203
762409.262	20.350	102795.000	-0.013	0.203
762409.512	20.350	102795.000	-0.013	0.234
762409.762	20.340	102795.000	-0.020	0.234
762410.012	20.340	102795.000	-0.013	0.234
762410.262	20.350	102795.000	-0.013	0.234
762410.512	20.350	102795.000	-0.013	0.234
762410.762	20.350	102795.000	-0.013	0.234
762411.012	20.350	102795.000	-0.013	0.234
762411.262	20.350	102795.000	-0.013	0.234
762411.512	20.350	102795.000	-0.007	0.234
762411.762	20.340	102795.000	-0.007	0.261
762412.012	20.340	102795.000	-0.007	0.261
762412.262	20.340	102795.000	-0.007	0.261
762412.512	20.340	102795.000	-0.007	0.261
762412.762	20.350	102795.000	-0.007	0.261
762413.012	20.350	102795.000	-0.013	0.261
762413.262	20.340	102795.000	-0.013	0.234
762413.512	20.340	102795.000	-0.013	0.234
762413.762	20.340	102795.000	-0.013	0.234
762414.012	20.340	102795.000	-0.013	0.234
762414.262	20.350	102795.000	-0.013	0.234
762414.512	20.350	102795.000	-0.013	0.234
762414.762	20.350	102795.000	-0.013	0.234
762415.012	20.350	102795.000	-0.020	0.203
762415.262	20.340	102795.000	-0.020	0.203
762415.512	20.340	102795.000	-0.020	0.203
762415.762	20.340	102795.000	-0.013	0.203
762416.012	20.340	102795.000	-0.013	0.234
762416.262	20.340	102795.000	-0.013	0.234
762416.512	20.340	102795.000	-0.013	0.234
762416.762	20.350	102795.000	-0.013	0.234
762417.012	20.350	102795.000	-0.013	0.234
762417.262	20.360	102795.000	-0.013	0.234
762417.512	20.360	102795.000	-0.013	0.234
762417.762	20.350	102795.000	-0.013	0.234
762418.012	20.350	102795.000	-0.013	0.234
762418.262	20.340	102795.000	-0.013	0.234
762418.512	20.340	102795.000	-0.013	0.234
762418.762	20.350	102795.000	-0.013	0.234
762419.012	20.350	102795.000	-0.013	0.234
762419.263	20.350	102795.000	-0.013	0.234
762419.513	20.350	102795.000	-0.013	0.234
762419.763	20.340	102795.000	-0.013	0.234
762420.013	20.340	102795.000	-0.013	0.234
762420.263	20.330	102795.000	-0.013	0.234
762420.513	20.330	102795.000	-0.013	0.234
762420.763	20.340	102795.000	-0.013	0.234
762421.013	20.340	102795.000	-0.013	0.234
762421.263	20.340	102795.000	-0.013	0.234
762421.513	20.340	102795.000	-0.007	0.234
762421.763	20.350	102795.000	-0.007	0.261
762422.013	20.350	102795.000	-0.007	0.261
762422.263	20.350	102795.000	-0.007	0.261
762422.513	20.340	102795.000	-0.007	0.261
762422.763	20.350	102795.000	-0.020	0.234
762423.013	20.350	102795.000	-0.013	0.203
762423.263	20.360	102795.000	-0.013	0.234
762423.513	20.360	102795.000	-0.007	0.234
762423.763	20.340	102795.000	-0.013	0.234
762424.012	20.340	102795.000	-0.013	0.234
762424.262	20.340	102795.000	-0.013	0.234
762424.512	20.340	102795.000	-0.013	0.234
762424.762	20.340	102795.000	-0.007	0.261
762425.012	20.340	102795.000	-0.007	0.261
762425.262	20.330	102795.000	-0.007	0.261
762425.512	20.330	102795.000	-0.007	0.261
762425.762	20.350	102795.000	-0.013	0.234
762426.012	20.350	102795.000	-0.013	0.234
762426.262	20.340	102795.000	-0.013	0.234
762426.512	20.340	102795.000	-0.013	0.234
762426.762	20.350	102795.000	-0.013	0.234
762427.012	20.350	102795.000	-0.007	0.234
762427.262	20.350	102795.000	-0.007	0.261
762427.512	20.350	102795.000	-0.007	0.261
762427.762	20.340	102795.000	-0.007	0.261
762428.012	20.340	102795.000	-0.007	0.261
762428.262	20.350	102795.000	-0.007	0.261
762428.512	20.350	102795.000	-0.013	0.261
762428.762	20.340	102795.000	-0.013	0.234
762429.012	20.340	102795.000	-0.013	0.234
762429.263	20.340	102795.000	-0.007	0.234
762429.513	20.340	102795.000	-0.007	0.261
762429.763	20.350	102795.000	-0.007	0.261
762430.013	20.350	102795.000	-0.007	0.261
762430.263	20.340	102795.000	-0.007	0.261
762430.513	20.340	102795.000	-0.007	0.261
762430.763	20.340	102795.000	-0.007	0.261
762431.013	20.340	102795.000	-0.007	0.261
762431.263	20.340	102795.000	-0.013	0.261
762431.513	20.340	102795.000	-0.013	0.234
762431.763	20.330	102795.000	-0.013	0.234
762432.013	20.330	102795.000	-0.013	0.234
762432.263	20.350	102795.000	-0.013	0.234
762432.513	20.350	102795.000	-0.013	0.234
762432.763	20.360	102795.000	-0.007	0.234
762433.013	20.360	102795.000	-0.013	0.234
762433.263	20.350	102795.000	-0.007	0.234
762433.513	20.350	102795.000	-0.013	0.261
762433.763	20.350	102795.000	-0.013	0.234
762434.013	20.350	102795.000	-0.013	0.234
762434.263	20.340	102795.000	-0.013	0.234
762434.513	20.340	102795.000	-0.013	0.234
762434.763	20.350	102795.000	-0.007	0.234
762435.013	20.350	102795.000	-0.013	0.234
762435.263	20.350	102795.000	-0.007	0.234
762435.513	20.350	102795.000	-0.013	0.261
762435.763	20.340	102795.000	-0.007	0.234
762436.013	20.340	102795.000	-0.013	0.261
762436.263	20.360	102795.000	-0.013	0.234
762436.513	20.360	102795.000	-0.013	0.234
762436.763	20.360	102795.000	-0.013	0.234
762437.013	20.360	102795.000	-0.013	0.234
762437.263	20.330	102795.000	-0.013	0.234
762437.513	20.330	102795.000	-0.013	0.234
762437.763	20.340	102795.000	-0.013	0.234
762438.013	20.340	102795.000	-0.013	0.234
762438.263	20.340	102795.000	-0.013	0.234
762438.513	20.340	102795.000	-0.013	0.234
762438.763	20.340	102795.000	-0.013	0.234
762439.013	20.340	102795.000	-0.013	0.234
762439.264	20.340	102795.000	-0.013	0.234
762439.514	20.340	102795.000	-0.013	0.234
762439.764	20.350	102795.000	-0.020	0.203
762440.014	20.350	102795.000	-0.013	0.203
762440.264	20.350	102795.000	-0.013	0.234
762440.514	20.350	102795.000	-0.013	0.234
762440.764	20.350	102795.000	-0.020	0.203
762441.014	20.350	102795.000	-0.020	0.203
762441.264	20.350	102795.000	-0.013	0.203
762441.513	20.350	102795.000	-0.020	0.234
762441.763	20.350	102795.000	-0.020	0.203
762442.013	20.350	102795.000	-0.020	0.203
762442.263	20.350	102795.000	-0.020	0.203
762442.513	20.350	102795.000	-0.020	0.203
762442.763	20.340	102795.000	-0.020	0.203
762443.013	20.340	102795.000	-0.020	0.203
762443.263	20.340	102795.000	-0.013	0.203
762443.513	20.340	102795.000	-0.013	0.234
762443.763	20.360	102795.000	-0.013	0.234
762444.013	20.360	102795.000	-0.020	0.234
762444.263	20.330	102795.000	-0.020	0.203
762444.513	20.330	102795.000	-0.020	0.203
762444.763	20.340	102795.000	-0.020	0.203
762445.013	20.340	102795.000	-0.020	0.203
762445.263	20.350	102795.000	-0.020	0.203
762445.513	20.350	102795.000	-0.020	0.203
762445.763	20.340	102795.000	-0.013	0.203
762446.013	20.340	102795.000	-0.013	0.234
762446.263	20.360	102795.000	-0.013	0.234
762446.513	20.360	102795.000	-0.013	0.234
762446.763	20.360	102795.000	-0.013	0.234
762447.013	20.360	102795.000	-0.013	0.234
762447.263	20.340	102795.000	-0.013	0.234
762447.513	20.340	102795.000	-0.013	0.234
